Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10,593.8013916015625,596.5498046875,569.5565795898438,579.3231811523438,574.1224365234375,31642664
2021-02-11,581.0900268554688,592.4271850585938,578.1453247070312,587.07763671875,581.8072509765625,19253595
2021-02-12,586.8322143554688,586.8322143554688,573.826416015625,575.4459838867188,570.280029296875,15905053
2021-02-15,581.1881713867188,591.8873291015625,579.1268920898438,582.7587280273438,577.527099609375,17972742
2021-02-16,584.0347290039062,590.5131225585938,582.0715942382812,583.0040893554688,577.770263671875,15064854
2021-02-17,585.9487915039062,587.7647094726562,579.1759643554688,582.9059448242188,577.6730346679688,16436661
2021-02-18,585.9978637695312,586.9794311523438,574.4153442382812,578.1943969726562,573.0037231445312,22193564
2021-02-19,579.1268920898438,585.0162963867188,564.8941040039062,570.6362915039062,565.5134887695312,19465126
2021-02-22,571.2743530273438,574.120849609375,557.5323486328125,559.7899169921875,554.7645263671875,20227667
2021-02-23,564.4033203125,566.366455078125,553.6060180664062,555.1275024414062,550.1439819335938,23764401
2021-02-24,557.6304931640625,563.5198974609375,554.783935546875,562.39111328125,557.3423461914062,8888950
2021-02-25,569.2130126953125,573.67919921875,566.41552734375,568.4768676757812,563.3734741210938,16230241
2021-02-26,563.9125366210938,575.1515502929688,541.581787109375,546.0479736328125,541.1459350585938,198547005
2021-03-01,547.7166137695312,548.7963256835938,511.39849853515625,522.39208984375,517.702392578125,55091122
2021-03-02,530.5391235351562,533.974609375,519.1038208007812,531.2262573242188,526.457275390625,30622757
2021-03-03,538.6370849609375,540.6002197265625,530.04833984375,536.2322387695312,531.4183349609375,24669015
2021-03-04,530.04833984375,535.937744140625,528.085205078125,529.6557006835938,524.9007568359375,17678275
2021-03-05,525.1405029296875,528.5759887695312,514.73583984375,522.9810180664062,518.2860107421875,16658703
2021-03-08,521.2142333984375,525.5822143554688,515.0794067382812,516.0119018554688,511.3795166015625,15293359
2021-03-09,520.330810546875,522.19580078125,504.82196044921875,512.1346435546875,507.5370178222656,20181762
2021-03-10,510.6132507324219,520.723388671875,506.8341979980469,516.1591186523438,511.525390625,19013738
2021-03-12,520.7725219726562,522.9319458007812,511.9383544921875,514.5394897460938,509.9202880859375,11624491
2021-03-15,518.0731811523438,518.0731811523438,506.8832702636719,513.2144165039062,508.60711669921875,10875944
2021-03-16,514.3432006835938,523.9135131835938,514.3432006835938,519.5455322265625,514.88134765625,13252045
2021-03-17,519.0547485351562,521.2142333984375,509.43536376953125,513.2634887695312,508.65576171875,8482758
2021-03-18,520.0853881835938,522.39208984375,505.8526306152344,517.4842529296875,512.838623046875,12465338
2021-03-19,518.2694702148438,524.8950805664062,515.8155517578125,520.1835327148438,515.513671875,49597558
2021-03-22,523.2264404296875,524.158935546875,513.3616333007812,518.2694702148438,513.6168212890625,13581706
2021-03-23,519.9381713867188,522.637451171875,512.5272827148438,519.4964599609375,514.832763671875,15239339
2021-03-24,518.2694702148438,523.6190795898438,511.8892822265625,513.9996337890625,509.3852844238281,10801499
2021-03-25,513.7542724609375,513.9996337890625,490.3437805175781,498.3926696777344,493.9184265136719,17572322
2021-03-26,502.6625061035156,515.2266235351562,501.1901550292969,512.870849609375,508.26666259765625,11148490
2021-03-30,518.0731811523438,518.1713256835938,506.73602294921875,511.8892822265625,507.29388427734375,10691124
2021-03-31,512.7236328125,516.2081909179688,506.73602294921875,507.7666931152344,503.20831298828125,7712521
2021-04-01,510.3678283691406,514.2450561523438,505.0673522949219,511.2021789550781,506.6129455566406,7111516
2021-04-05,511.2021789550781,519.2510375976562,505.1164245605469,518.514892578125,513.8599853515625,9376649
2021-04-06,518.76025390625,527.93798828125,514.883056640625,522.39208984375,517.702392578125,13115141
2021-04-07,527.1036376953125,536.8211669921875,525.3858642578125,531.6188354492188,526.8463134765625,21391503
2021-04-08,536.7230224609375,538.4407958984375,530.5391235351562,532.9930419921875,528.2081298828125,11367448
2021-04-09,529.5575561523438,539.61865234375,526.6128540039062,535.2015991210938,530.3969116210938,11641539
2021-04-12,527.6434936523438,528.9195556640625,508.944580078125,512.82177734375,508.218017578125,9869735
2021-04-13,516.698974609375,530.04833984375,513.4597778320312,526.269287109375,521.5447998046875,6657701
2021-04-15,530.04833984375,536.0850219726562,520.47802734375,529.4103393554688,524.6576538085938,9989813
2021-04-16,530.097412109375,534.1218872070312,528.085205078125,530.7845458984375,526.01953125,6273393
2021-04-19,522.441162109375,525.1405029296875,513.6070556640625,516.748046875,512.1090087890625,7368743
2021-04-20,519.2510375976562,527.1036376953125,516.2081909179688,520.428955078125,515.7568969726562,7369109
2021-04-22,520.2326049804688,523.5699462890625,516.3554077148438,521.0669555664062,516.38916015625,6675147
2021-04-23,519.2510375976562,522.637451171875,509.53350830078125,512.968994140625,508.3638916015625,7123670
2021-04-26,513.1162719726562,518.76025390625,513.1162719726562,517.8277587890625,513.1790771484375,5929161
2021-04-27,517.7296142578125,528.6250610351562,516.5517578125,524.453369140625,519.7451782226562,9875033
2021-04-28,526.072998046875,537.9009399414062,525.7294311523438,534.2691040039062,529.4727783203125,12195400
2021-04-29,539.569580078125,539.8640747070312,529.1649169921875,530.8826904296875,526.1167602539062,8846896
2021-04-30,523.6681518554688,536.9193115234375,523.6681518554688,526.8582153320312,522.12841796875,8331737
2021-05-03,520.2326049804688,552.1336669921875,519.3001098632812,548.5509643554688,543.62646484375,14556346
2021-05-04,555.5200805664062,555.5200805664062,536.6248779296875,542.2689208984375,537.4008178710938,14196229
2021-05-05,546.6369018554688,554.5385131835938,543.7903442382812,549.6306762695312,544.6964721679688,12095639
2021-05-06,549.6306762695312,553.9986572265625,542.4161376953125,548.4528198242188,543.5291748046875,9169742
2021-05-07,550.857666015625,562.342041015625,546.6369018554688,558.0231323242188,553.0136108398438,12894499
2021-05-10,561.4586181640625,566.366455078125,558.612060546875,561.9984741210938,556.9532470703125,8365615
2021-05-11,555.0784301757812,564.256103515625,553.6551513671875,557.9249877929688,552.9163208007812,8033470
2021-05-12,557.5323486328125,558.6611328125,547.9129638671875,551.3975219726562,546.4474487304688,6815070
2021-05-14,553.6060180664062,558.857421875,545.9006958007812,550.0723876953125,545.1342163085938,7697716
2021-05-17,553.5569458007812,553.5569458007812,535.741455078125,539.5205078125,534.6770629882812,13677009
2021-05-18,537.4100952148438,542.7106323242188,524.6987915039062,526.4656372070312,521.7393798828125,34968901
2021-05-19,527.987060546875,530.5881958007812,516.502685546875,518.4658203125,513.8114013671875,19583966
2021-05-20,521.2142333984375,521.2142333984375,510.41693115234375,511.054931640625,506.4670104980469,14036583
2021-05-21,513.6070556640625,523.4718017578125,512.3800659179688,521.1651000976562,516.4864501953125,10492773
2021-05-24,521.2142333984375,523.1773681640625,516.3063354492188,517.0916137695312,512.449462890625,6386039
2021-05-25,520.1344604492188,521.0178833007812,514.833984375,516.4044799804688,511.7685241699219,9412913
2021-05-26,519.2510375976562,521.0178833007812,515.3247680664062,516.0609741210938,511.4281311035156,6908901
2021-05-27,516.4044799804688,517.2879028320312,509.140869140625,510.2206115722656,505.64019775390625,22783169
2021-05-28,512.6254272460938,518.76025390625,510.8095397949219,513.9505615234375,509.336669921875,10248988
2021-05-31,515.8155517578125,526.1220703125,515.4229125976562,525.0423583984375,520.328857421875,12803471
2021-06-01,527.5453491210938,528.4778442382812,520.527099609375,523.0791625976562,518.38330078125,8435896
2021-06-02,520.1344604492188,524.7478637695312,518.2694702148438,519.7418212890625,515.075927734375,10567595
2021-06-03,520.2326049804688,523.5699462890625,518.76025390625,522.244873046875,517.5565185546875,6290021
2021-06-04,524.10986328125,525.9257202148438,521.4105224609375,522.8828735351562,518.1887817382812,4878809
2021-06-07,524.158935546875,531.0299072265625,523.1773681640625,526.5637817382812,521.836669921875,9674473
2021-06-08,528.183349609375,537.9009399414062,524.158935546875,536.7230224609375,531.9046630859375,12822963
2021-06-09,539.765869140625,541.33642578125,525.4840087890625,530.04833984375,525.2899169921875,12674395
2021-06-10,533.87646484375,537.753662109375,530.3919067382812,535.1034545898438,530.2996215820312,7018193
2021-06-11,535.4469604492188,539.61865234375,530.097412109375,530.8826904296875,526.1167602539062,7777365
2021-06-14,530.8826904296875,530.8826904296875,519.5455322265625,529.4103393554688,524.6576538085938,5714387
2021-06-15,531.0299072265625,533.631103515625,528.4778442382812,532.5022583007812,527.7218017578125,7264778
2021-06-16,533.7783203125,533.7783203125,525.0423583984375,526.8582153320312,522.12841796875,10045600
2021-06-17,529.5575561523438,531.2753295898438,517.3369750976562,518.9075317382812,514.2491455078125,10214732
2021-06-18,521.6068115234375,531.913330078125,509.43536376953125,528.8213500976562,524.073974609375,15000348
2021-06-21,525.1405029296875,531.913330078125,523.1773681640625,529.6557006835938,524.9007568359375,5742834
2021-06-22,537.9500122070312,538.8825073242188,525.6312866210938,526.5147094726562,521.7880249023438,9114558
2021-06-23,528.085205078125,529.2630615234375,522.8828735351562,524.2080078125,519.5020141601562,4767421
2021-06-24,525.1405029296875,525.5822143554688,517.6805419921875,519.0056762695312,514.346435546875,6419922
2021-06-25,521.5086669921875,526.02392578125,519.5946044921875,525.2386474609375,520.5234375,5504204
2021-06-28,527.1036376953125,527.1036376953125,520.67431640625,521.4105224609375,516.7296142578125,5265796
2021-06-29,521.4595947265625,522.441162109375,514.3432006835938,515.2756958007812,510.64990234375,8713975
2021-06-30,517.2879028320312,520.625244140625,514.686767578125,515.9627685546875,511.3307800292969,5760552
2021-07-01,519.2510375976562,521.2142333984375,512.3800659179688,513.01806640625,508.41253662109375,6575188
2021-07-02,515.9136962890625,523.1773681640625,510.41693115234375,515.3247680664062,510.6985168457031,13309063
2021-07-05,518.2694702148438,518.76025390625,513.6561279296875,514.2941284179688,509.6771240234375,6373586
2021-07-06,513.8524169921875,517.9750366210938,511.49664306640625,516.4044799804688,511.7685241699219,10494366
2021-07-07,513.5579223632812,520.8215942382812,513.5579223632812,519.8400268554688,515.1732177734375,6669192
2021-07-08,520.2326049804688,522.9810180664062,513.9014892578125,515.6192626953125,510.9903869628906,5400962
2021-07-09,515.8155517578125,527.5944213867188,513.3616333007812,526.367431640625,521.64208984375,7303645
2021-07-12,529.0177001953125,529.0177001953125,518.9075317382812,519.8890991210938,515.221923828125,8932790
2021-07-13,523.7172241210938,525.6312866210938,518.4658203125,520.28173828125,515.6110229492188,8138019
2021-07-14,519.2510375976562,521.6068115234375,516.9443969726562,520.28173828125,515.6110229492188,6666859
2021-07-15,522.6865844726562,522.6865844726562,515.3247680664062,515.7664794921875,511.1362609863281,6886797
2021-07-16,517.2879028320312,533.3856811523438,516.2572631835938,531.1771240234375,526.4085693359375,11251138
2021-07-19,529.0667724609375,534.6617431640625,519.5455322265625,528.5269165039062,523.7821655273438,9130551
2021-07-20,526.5637817382812,526.9072875976562,513.3616333007812,516.0609741210938,511.4281311035156,7646460
2021-07-22,521.3123779296875,537.9009399414062,513.9996337890625,536.6248779296875,531.8074340820312,20220601
2021-07-23,537.6064453125,550.3178100585938,522.9319458007812,538.1953735351562,533.36376953125,33200836
2021-07-26,534.9561767578125,543.6431274414062,532.109619140625,534.023681640625,529.2296142578125,5214592
2021-07-27,535.741455078125,535.741455078125,526.269287109375,530.5881958007812,525.824951171875,5835018
2021-07-28,529.5575561523438,560.1825561523438,527.93798828125,557.4341430664062,552.4298706054688,32532037
2021-07-29,563.5198974609375,566.072021484375,554.587646484375,556.697998046875,551.7003173828125,15844335
2021-07-30,555.4710083007812,558.0231323242188,547.5203247070312,551.2993774414062,546.3501586914062,10125413
2021-08-02,555.5692138671875,559.4464111328125,549.6797485351562,554.73486328125,549.7548217773438,6372299
2021-08-03,557.5323486328125,571.2743530273438,551.7410888671875,569.5075073242188,564.3948364257812,21680353
2021-08-04,564.4033203125,576.0840454101562,559.7899169921875,563.8143920898438,558.7528686523438,21816567
2021-08-05,566.8572387695312,607.5924682617188,566.8572387695312,587.6665649414062,582.3909301757812,72423461
2021-08-06,583.5439453125,605.5802612304688,577.654541015625,596.697021484375,591.3402709960938,29055626
2021-08-09,598.75830078125,601.4085693359375,586.5377807617188,588.2064208984375,582.9258422851562,10078649
2021-08-10,591.10205078125,616.4265747070312,587.3720703125,610.7334594726562,605.2506713867188,34514358
2021-08-11,610.7334594726562,617.653564453125,602.39013671875,609.4083862304688,603.9375,18731287
2021-08-12,611.5187377929688,617.3590698242188,605.6293334960938,611.6659545898438,606.1748657226562,8430316
2021-08-13,611.6659545898438,627.0275268554688,606.7090454101562,625.309814453125,619.6961669921875,21079044
2021-08-16,626.9784545898438,632.1317138671875,620.3528442382812,622.3651123046875,616.7779541015625,10506327
2021-08-17,622.3651123046875,626.2423095703125,611.5187377929688,614.8070068359375,609.2877197265625,11311229
2021-08-18,614.3652954101562,622.3160400390625,609.4083862304688,611.4696655273438,605.9802856445312,7136872
2021-08-20,608.083251953125,621.33447265625,595.8135986328125,602.39013671875,596.9822998046875,12770173
2021-08-23,607.0034790039062,618.8804931640625,596.4025268554688,611.1751708984375,605.6884155273438,12790616
2021-08-24,616.3775024414062,616.3775024414062,605.6784057617188,608.6721801757812,603.2079467773438,5885050
2021-08-25,610.8807373046875,610.8807373046875,599.7398681640625,601.1631469726562,595.7662963867188,8127668
2021-08-26,598.75830078125,600.2306518554688,573.5319213867188,576.0840454101562,570.912353515625,26316897
2021-08-27,577.9490356445312,594.2431030273438,574.2681274414062,584.1820068359375,578.9376220703125,16444274
2021-08-30,585.0162963867188,613.4818725585938,579.2250366210938,609.0157470703125,603.5484008789062,40506274
2021-08-31,614.5125122070312,655.78759765625,613.4818725585938,651.8121948242188,645.960693359375,60781970
2021-09-01,655.689453125,660.8917846679688,641.9474487304688,654.118896484375,648.2467041015625,30796359
2021-09-02,657.603515625,661.3334350585938,651.8121948242188,654.2171020507812,648.343994140625,18951106
2021-09-03,655.689453125,657.2599487304688,641.9474487304688,646.3154296875,640.5133056640625,7920313
2021-09-06,652.15576171875,653.4808959960938,641.3585205078125,642.536376953125,636.76806640625,10223448
2021-09-07,645.8246459960938,667.9590454101562,636.0579833984375,658.1924438476562,652.2836303710938,28185127
2021-09-08,665.505126953125,671.1982421875,652.7446899414062,655.5421752929688,649.6571655273438,20876941
2021-09-09,655.5421752929688,675.5171508789062,654.7569580078125,673.5049438476562,667.4586791992188,19784500
2021-09-13,679.2471313476562,684.1549682617188,673.21044921875,680.523193359375,674.4138793945312,19704664
2021-09-14,682.1918334960938,686.8052368164062,676.4005737304688,681.4066162109375,675.2893676757812,11694600
2021-09-15,684.1549682617188,721.4055786132812,683.3206787109375,712.1297607421875,705.7367553710938,56796797
2021-09-16,721.4547119140625,723.4178466796875,702.2158813476562,705.35693359375,699.0247192382812,45001991
2021-09-17,707.7127075195312,721.2092895507812,707.7127075195312,714.7308959960938,708.3145141601562,26649321
2021-09-20,711.6389770507812,720.1786499023438,707.0255737304688,711.5899047851562,705.2017211914062,14330899
2021-09-21,709.5776977539062,727.0986938476562,708.6942749023438,713.258544921875,706.8554077148438,14216876
2021-09-22,713.6021118164062,718.55908203125,710.7555541992188,713.3567504882812,706.9526977539062,16348622
2021-09-23,719.8841552734375,726.460693359375,709.8721313476562,713.4058227539062,707.0013427734375,26497345
2021-09-24,715.6143188476562,739.1229858398438,714.5836791992188,725.7736206054688,719.2581176757812,72175065
2021-09-27,731.0,731.9000244140625,718.1500244140625,722.5499877929688,716.0634155273438,11282248
2021-09-28,724.4000244140625,726.7999877929688,686.0,696.1500244140625,689.9004516601562,21944239
2021-09-29,697.0,702.0,689.1500244140625,694.0999755859375,687.8688354492188,16729859
2021-09-30,695.7999877929688,709.7999877929688,686.7999877929688,688.2999877929688,682.1209106445312,13911568
2021-10-01,687.3499755859375,687.3499755859375,667.6500244140625,675.9000244140625,669.832275390625,14952128
2021-10-04,675.0,686.2000122070312,669.7000122070312,681.4000244140625,675.2828979492188,8917898
2021-10-05,684.4000244140625,703.4500122070312,680.4000244140625,699.25,692.9725952148438,25598885
2021-10-06,705.75,707.9500122070312,688.2000122070312,691.4000244140625,685.193115234375,10406502
2021-10-07,695.75,702.2000122070312,691.2999877929688,692.5,686.283203125,8121590
2021-10-08,695.1500244140625,699.5499877929688,688.9000244140625,695.5,689.2562866210938,6297352
2021-10-11,693.0999755859375,696.0499877929688,685.0,690.8499755859375,684.6480102539062,8792050
2021-10-12,691.0,698.4000244140625,684.2000122070312,686.3499755859375,680.1884155273438,8579567
2021-10-13,689.0,696.7999877929688,683.0999755859375,689.9000244140625,683.7066040039062,7062149
2021-10-14,693.0,694.0,681.8499755859375,685.7999877929688,679.6433715820312,9820591
2021-10-18,700.0,701.9500122070312,679.6500244140625,680.5999755859375,674.489990234375,8574445
2021-10-19,699.0,699.0,675.4500122070312,681.0999755859375,674.9855346679688,7328862
2021-10-20,683.4000244140625,713.9000244140625,681.4000244140625,708.4500122070312,702.0900268554688,21217306
2021-10-21,710.9500122070312,712.3499755859375,689.2000122070312,696.0499877929688,689.8013305664062,8908979
2021-10-22,698.5,705.2999877929688,684.25,694.5,688.2652587890625,6587256
2021-10-25,693.0,704.0,675.0,691.0999755859375,684.895751953125,9540441
2021-10-26,695.0,709.8499755859375,689.0,696.2000122070312,689.9500122070312,10953878
2021-10-27,699.4000244140625,714.6500244140625,694.0,702.3499755859375,696.0447387695312,11878571
2021-10-28,702.75,706.0499877929688,684.4000244140625,689.75,683.557861328125,8884507
2021-10-29,692.2000122070312,701.0,677.0499877929688,685.3499755859375,679.1973266601562,8602343
2021-11-01,689.9500122070312,722.7999877929688,689.5999755859375,712.5,706.1036376953125,17121001
2021-11-02,712.5,723.0999755859375,709.5499877929688,713.9500122070312,707.5406494140625,7725455
2021-11-03,725.75,732.5,696.0,699.0999755859375,692.823974609375,23261507
2021-11-04,704.0,704.7999877929688,699.2000122070312,701.0999755859375,694.8059692382812,1064714
2021-11-08,707.4500122070312,714.9000244140625,704.0,709.0,702.6350708007812,7565546
2021-11-09,711.7000122070312,716.4500122070312,705.1500244140625,713.2000122070312,706.79736328125,5278131
2021-11-10,717.5,738.0,707.3499755859375,735.4500122070312,728.84765625,15180490
2021-11-11,735.0,738.5999755859375,724.25,728.5999755859375,722.05908203125,7421118
2021-11-12,733.0,745.0,725.25,743.5,736.8253784179688,9207508
2021-11-15,740.0,746.0,736.2000122070312,737.5499877929688,730.9287719726562,5454742
2021-11-16,741.3499755859375,742.0499877929688,727.0499877929688,730.2999877929688,723.743896484375,4639931
2021-11-17,724.5499877929688,732.3499755859375,716.25,720.0499877929688,713.5858764648438,8002927
2021-11-18,720.5999755859375,723.4500122070312,708.0,714.3499755859375,707.93701171875,4469597
2021-11-22,740.0,755.9500122070312,733.0999755859375,742.0999755859375,735.4379272460938,36884348
2021-11-23,745.0,761.0,735.7000122070312,758.9000244140625,752.087158203125,18240414
2021-11-24,764.0,781.7999877929688,756.25,758.9000244140625,752.087158203125,21653712
2021-11-25,759.0499877929688,768.5,752.7999877929688,765.1500244140625,758.281005859375,8483653
2021-11-26,763.0,763.0,733.0999755859375,738.75,732.1179809570312,11142921
2021-11-29,752.0,755.0,727.0999755859375,739.3499755859375,732.7125854492188,15885643
2021-11-30,740.0,750.2000122070312,722.6500244140625,728.25,721.7122802734375,14272616
2021-12-01,733.0,737.4000244140625,718.25,722.25,715.76611328125,10488561
2021-12-02,723.9000244140625,735.7000122070312,714.1500244140625,732.5499877929688,725.9736328125,11507427
2021-12-03,730.0,734.6500244140625,716.2999877929688,718.3499755859375,711.901123046875,11024093
2021-12-06,718.0,721.9000244140625,693.8499755859375,697.5999755859375,691.33740234375,8804487
2021-12-07,702.3499755859375,705.7000122070312,694.0999755859375,698.8499755859375,692.576171875,10238693
2021-12-08,705.0,719.0,702.2999877929688,715.1500244140625,708.7299194335938,8296393
2021-12-09,716.7999877929688,723.9500122070312,711.0,713.9500122070312,707.5406494140625,9069515
2021-12-10,711.0,718.9000244140625,707.0,710.7000122070312,704.31982421875,4251339
2021-12-13,715.0,718.4000244140625,698.3499755859375,703.0999755859375,696.7880249023438,9896899
2021-12-14,701.0,706.2999877929688,688.4000244140625,691.5999755859375,685.3912353515625,9275631
2021-12-15,691.75,694.9000244140625,684.0999755859375,685.4500122070312,679.2965087890625,7674319
2021-12-16,689.9000244140625,689.9000244140625,677.5999755859375,681.4000244140625,675.2828979492188,9633006
2021-12-17,681.0,685.7000122070312,661.0999755859375,666.0499877929688,660.0706787109375,13850460
2021-12-20,659.1500244140625,661.1500244140625,645.0999755859375,658.25,652.3406372070312,11812939
2021-12-21,663.9500122070312,670.9000244140625,659.2000122070312,667.0,661.0121459960938,8084499
2021-12-22,667.0,686.0,667.0,684.75,678.602783203125,8522226
2021-12-23,689.0,689.0,675.5,678.75,672.6566162109375,5602466
2021-12-24,682.0999755859375,682.8499755859375,672.6500244140625,677.0499877929688,670.9718627929688,3756020
2021-12-27,674.9500122070312,678.3499755859375,668.6500244140625,675.75,669.6835327148438,3658572
2021-12-28,679.8499755859375,683.5,675.0499877929688,680.0499877929688,673.9449462890625,3892590
2021-12-29,679.9500122070312,683.5,675.0,676.8499755859375,670.773681640625,3847574
2021-12-30,677.5,685.7999877929688,674.2000122070312,679.3499755859375,673.251220703125,5701612
2021-12-31,680.5,694.0999755859375,680.0,683.7999877929688,677.6613159179688,4598628
2022-01-03,687.7999877929688,692.5999755859375,683.0999755859375,691.2999877929688,685.0939331054688,2939833
2022-01-04,692.25,703.25,690.4000244140625,697.4500122070312,691.1887817382812,6473875
2022-01-05,700.9000244140625,702.75,691.75,700.0,693.7158813476562,4586105
2022-01-06,702.0,720.5,700.0,710.4000244140625,704.0225219726562,21642414
2022-01-07,713.9000244140625,715.1500244140625,701.4500122070312,704.7000122070312,698.3737182617188,4315015
2022-01-10,705.4000244140625,711.3499755859375,703.6500244140625,704.9500122070312,698.6213989257812,3565324
2022-01-11,703.0,709.5499877929688,694.5999755859375,703.4500122070312,697.1348876953125,10642484
2022-01-12,707.9500122070312,732.7000122070312,704.2000122070312,730.2000122070312,723.644775390625,12366953
2022-01-13,729.0,735.6500244140625,726.1500244140625,731.7999877929688,725.2304077148438,5829874
2022-01-14,729.9500122070312,730.9000244140625,718.4500122070312,720.5999755859375,714.1309204101562,5344096
2022-01-17,720.0,734.75,719.5499877929688,728.5999755859375,722.05908203125,4340924
2022-01-18,727.0,730.7000122070312,712.5499877929688,714.3499755859375,707.93701171875,4312058
2022-01-19,714.0,715.0,701.7000122070312,703.7000122070312,697.3826904296875,5879490
2022-01-20,706.0,719.6500244140625,705.25,715.4000244140625,708.9776611328125,4812496
2022-01-21,709.5999755859375,714.0,689.3499755859375,695.25,689.008544921875,6704622
2022-01-24,690.2999877929688,707.0,677.3499755859375,689.9000244140625,683.7066040039062,11091633
2022-01-25,684.0,720.4500122070312,682.1500244140625,711.8499755859375,705.45947265625,14128764
2022-01-27,706.5,716.0,701.5,707.25,700.9008178710938,8937312
2022-01-28,714.9000244140625,754.0,701.6500244140625,715.7999877929688,709.3740234375,21450677
2022-01-31,728.0,735.0,719.5499877929688,729.2999877929688,722.7528076171875,10745370
2022-02-01,733.0,735.0,718.2999877929688,723.0499877929688,716.5588989257812,4814511
2022-02-02,726.0999755859375,731.75,720.5,725.0499877929688,718.5409545898438,3286577
2022-02-03,726.0,729.0,718.5,721.6500244140625,715.1715698242188,3651578
2022-02-04,721.0999755859375,723.25,716.5,720.2000122070312,713.7345581054688,3284198
2022-02-07,718.0,720.0999755859375,699.5,706.5,700.1575317382812,6833983
2022-02-08,711.2000122070312,714.7000122070312,701.0,708.9000244140625,702.5360107421875,7167684
2022-02-09,707.0999755859375,726.0999755859375,702.1500244140625,719.3499755859375,712.89208984375,10185173
2022-02-10,722.9500122070312,726.9500122070312,708.5999755859375,724.0499877929688,717.5499877929688,6074014
2022-02-11,721.7000122070312,725.4000244140625,710.9000244140625,715.1500244140625,708.7299194335938,5646980
2022-02-14,704.0,704.0,685.0,689.7000122070312,683.5083618164062,7441445
2022-02-15,696.0,713.0999755859375,686.5999755859375,711.5499877929688,705.1621704101562,4650249
2022-02-16,717.4000244140625,728.2000122070312,708.0,721.7999877929688,715.3201904296875,5433910
2022-02-17,724.4500122070312,727.5,715.0,717.0,710.5632934570312,5107708
2022-02-18,712.0499877929688,719.5499877929688,711.3499755859375,712.5499877929688,706.1531982421875,4099366
2022-02-21,708.0499877929688,716.5499877929688,703.0,709.9500122070312,703.5765380859375,4307430
2022-02-22,694.2000122070312,702.5,687.5,699.25,692.9725952148438,9148804
2022-02-23,700.0999755859375,708.9500122070312,699.5,704.4000244140625,698.0763549804688,4124469
2022-02-24,682.0,688.5499877929688,645.4500122070312,670.9000244140625,664.8771362304688,14139461
2022-02-25,677.5,695.1500244140625,677.5,688.6500244140625,682.4677734375,6452099
2022-02-28,681.0,690.0,666.4500122070312,686.5,680.3370361328125,8301523
2022-03-02,684.0,684.0,666.0,674.25,668.197021484375,10220908
2022-03-03,675.0,679.7999877929688,668.5999755859375,672.0499877929688,666.0167846679688,6517030
2022-03-04,665.0,667.9500122070312,650.0,653.7000122070312,647.83154296875,7094874
2022-03-07,640.0,679.3499755859375,639.0,675.4000244140625,669.3367309570312,12615451
2022-03-08,675.0,686.8499755859375,667.5999755859375,683.0,676.8684692382812,8462985
2022-03-09,682.0,698.0,674.2999877929688,691.5,685.2921752929688,9896395
2022-03-10,699.9500122070312,707.5,690.5999755859375,697.75,691.4860229492188,5989327
2022-03-11,696.7000122070312,702.4000244140625,691.5,694.8499755859375,688.6121215820312,3353880
2022-03-14,688.1500244140625,704.8499755859375,688.1500244140625,700.4000244140625,694.1123046875,4016137
2022-03-15,699.0,709.5,695.5,703.0999755859375,696.7880249023438,6006439
2022-03-16,710.0,715.5,705.0,712.0,705.608154296875,3843706
2022-03-17,720.0,727.9500122070312,715.0,722.9000244140625,716.4103393554688,8168953
2022-03-21,722.0,724.3499755859375,706.7999877929688,708.2000122070312,701.84228515625,6317305
2022-03-22,708.5,721.0,705.8499755859375,719.25,712.7930908203125,3000133
2022-03-23,719.25,719.8499755859375,703.0,704.9500122070312,698.6213989257812,7974713
2022-03-24,698.0,708.8499755859375,697.8499755859375,706.3499755859375,700.0088500976562,3597143
2022-03-25,712.2999877929688,714.4500122070312,705.8499755859375,709.3499755859375,702.9818725585938,2930336
2022-03-28,715.25,737.0,710.0999755859375,733.0499877929688,726.4691772460938,7960258
2022-03-29,740.4000244140625,763.0,737.0,754.9500122070312,748.1725463867188,15833573
2022-03-30,762.75,769.9000244140625,744.5999755859375,749.5,742.7715454101562,9938988
2022-03-31,753.0,759.0,739.7000122070312,754.9500122070312,748.1725463867188,7371181
2022-04-01,759.7999877929688,766.6500244140625,749.25,758.5,751.690673828125,5920139
2022-04-04,757.8499755859375,775.0,756.2000122070312,767.7999877929688,760.9072265625,5783224
2022-04-05,767.7999877929688,773.7999877929688,761.0,766.5999755859375,759.7179565429688,3990794
2022-04-06,764.0,780.7000122070312,763.0,775.6500244140625,768.686767578125,7490027
2022-04-07,775.0,777.8499755859375,759.5499877929688,762.4000244140625,755.5557250976562,5818505
2022-04-08,768.3499755859375,768.3499755859375,757.5999755859375,762.0999755859375,755.2583618164062,5583587
2022-04-11,757.0,765.2000122070312,756.0,758.0499877929688,751.2447509765625,4927865
2022-04-12,759.9500122070312,759.9500122070312,740.0999755859375,741.6500244140625,734.9920043945312,3904026
2022-04-13,742.0,756.5,737.9500122070312,740.6500244140625,734.0009765625,6343030
2022-04-18,736.6500244140625,740.1500244140625,723.4000244140625,729.5,722.9510498046875,8950327
2022-04-19,739.0,739.0,716.8499755859375,723.5,717.0049438476562,9957060
2022-04-20,730.0499877929688,744.5,723.9500122070312,739.3499755859375,732.7125854492188,6632292
2022-04-21,743.9000244140625,743.9000244140625,730.0,735.75,729.1448974609375,6111830
